Date,Open,High,Low,Close,Volume,pct_change,log_return,MA7,MA14,MA30,EMA12,EMA26,RSI14,MACD,MACD_Signal,rolling_std14,hl_spread,volume_change,volume_ma,price_up,avg_sentiment,news_count,positive_news,negative_news
2024-02-25,57.36000061035156,57.33000183105469,54.0,56.08000183105469,83056,-0.022315180712635496,-0.022567931554987215,55.81857245309012,52.70928600856236,48.44600003560384,53.74910635651525,50.24523862848315,82.01693101424135,3.503867728032091,3.114751262689823,3.4313279735779734,0.05937948862923674,1.644842849409292,255209.5,0,0.0,0,0,0
2024-02-26,56.08000183105469,57.0,54.70000076293945,55.91999816894531,35151,-0.0028531322554410377,-0.0028572101957235565,56.03571483067104,53.342857360839844,48.976666641235354,54.08308971227372,50.6655911870359,81.03567528261185,3.4174985252378107,3.175300715199421,3.109829579873431,0.041130173683335915,-0.5767795222500481,245752.3,1,0.0,0,0,0
2024-02-27,55.91999816894531,58.0,55.0,57.02000045776367,103780,0.019671000086499246,0.01948002633127891,56.410000392368865,53.91571453639439,49.54233334859212,54.53492213465679,51.13628817005277,79.83629733848355,3.3986339646040093,3.219967365080339,2.9844491399277064,0.052613117781754225,1.952405336974766,246333.35,0,0.0,0,0,0
2024-02-28,57.02000045776367,58.0,54.5,55.0,185592,-0.03542617400117254,-0.03606890628017974,56.264286041259766,54.23357173374721,50.04233334859212,54.60647257547882,51.42248904634516,65.99568070096052,3.1839835291336556,3.212770597891003,2.831462620330683,0.06363636363636363,0.7883214492195028,239393.2,1,0.0,0,0,0
2024-02-29,55.0,57.47999954223633,55.0,55.0099983215332,102643,0.00018178766424004067,0.00018177114286483021,56.1042856488909,54.58214296613421,50.548666636149086,54.668553459487185,51.688230474136866,68.07405368717127,2.9803229853503055,3.1662810753828636,2.576310223735389,0.045082705288241265,-0.4469427561532825,228942.6,0,0.0,0,0,0
2024-03-03,55.0099983215332,55.86000061035156,53.599998474121094,53.90999984741211,68984,-0.01999633716931981,-0.02019896974217747,55.75714274815151,54.861428669520784,51.01233329772949,54.55185290378333,51.85280598326837,63.51070658872068,2.6990469205149523,3.0728342444092815,2.2300328032829095,0.04192176113202044,-0.3279229952359147,216281.7,1,0.0,0,0,0
2024-03-04,53.90999984741211,58.970001220703125,54.5,56.560001373291016,259898,0.04915602918529993,0.04798605923541001,55.642857142857146,55.38142885480608,51.431000010172525,54.86079882216912,52.20148712327005,72.19512263201,2.6593116988990815,2.990129735307242,1.5834914894013838,0.07903113706100379,2.767511306969732,218115.15,1,0.0,0,0,0
2024-03-05,56.560001373291016,57.869998931884766,56.560001373291016,57.13999938964844,166358,0.010254561567802689,0.010202340252372091,55.794285365513396,55.80642890930176,51.73199996948242,55.211445063319786,52.56730284670549,69.74120563137275,2.6441422166143056,2.920932231568655,1.0951824990734196,0.022926103825459107,-0.3599104263980485,196130.1,1,0.0,0,0,0
2024-03-06,57.13999938964844,60.31999969482422,56.560001373291016,57.34000015258789,267345,0.0035001883982463955,0.0034940769953905187,55.99714279174805,56.01642881120954,52.09300003051758,55.538915077053346,52.92083598047455,62.189047644804276,2.6180790965787963,2.8603616045706834,1.0865939915368492,0.06557374104512459,0.6070462496543598,118527.7,1,0.0,0,0,0
2024-03-07,57.34000015258789,58.970001220703125,56.560001373291016,58.0,148262,0.011510286809483405,0.011444547430088289,56.13714272635324,56.27357155936105,52.45966669718425,55.91754352673745,53.29707035229125,64.15093604024865,2.6204731744461967,2.812383918545786,1.100521852543437,0.04155172150710534,-0.4454281920365072,113717.4,0,0.0,0,0,0
2024-03-10,58.0,59.5,57.04999923706055,57.540000915527344,125728,-0.007931018697804437,-0.007962636511871578,56.5,56.38214302062988,52.81000010172526,56.16715235578205,53.611361505123554,56.57439566259733,2.5557908506584894,2.761065304968327,1.147554083283863,0.04257908800759704,-0.15198769745450624,117857.35,0,0.0,0,0,0
2024-03-11,57.540000915527344,58.5,56.810001373291016,57.15999984741211,36582,-0.006604119952537069,-0.00662602364236838,56.80714307512556,56.45571436200823,53.11533342997233,56.31989812372514,53.87422360455234,54.353333135558124,2.4456745191727975,2.697987147809221,1.1630580430565844,0.0295661062144929,-0.7090385594298804,117217.1,0,0.0,0,0,0
2024-03-12,57.15999984741211,57.95000076293945,54.5,56.02000045776367,48002,-0.019944006170252826,-0.02014557238878407,57.10857173374721,56.43285724094936,53.382000096639,56.27376002126953,54.03317003812355,48.746082910458064,2.2405899831459806,2.606507714876573,1.168638086573388,0.06158516127718678,0.31217538680225254,116131.95,0,0.0,0,0,0
2024-03-13,56.02000045776367,56.0,53.5,53.560001373291016,58517,-0.04391287155249801,-0.04490623154018837,56.68000030517578,56.16142872401646,53.63700014750163,55.8562586908113,53.998120507395214,36.61972171516302,1.8581381834160737,2.4568338085844736,1.3620282544714162,0.04667662314972765,0.21905337277613435,110536.25,1,0.0,0,0,0
2024-03-14,53.560001373291016,55.0,51.119998931884766,54.150001525878906,35668,0.011015685912250772,0.010955455162534808,56.25285775320871,56.02357155936105,53.87533353169759,55.59375758851401,54.00937095320882,42.857142857142854,1.5843866353051723,2.2823443739286136,1.4647057258233027,0.07165283395718719,-0.39046772732710155,96768.25,1,0.0,0,0,0
2024-03-17,54.150001525878906,55.88999938964844,52.77000045776367,54.97999954223633,60914,0.015327756102846202,0.015211472785354405,55.91571480887277,55.956428800310405,54.1413335164388,55.499333273702064,54.08126936721086,46.68547651848797,1.4180639064911844,2.109488280441128,1.49112549718962,0.056747889375443575,0.7078053156891331,99813.95,0,0.0,0,0,0
2024-03-18,54.97999954223633,55.0,51.5,52.18000030517578,62050,-0.050927596587365453,-0.05227018885399367,55.08428628104074,55.61071450369699,54.314000193278,54.988666663159556,53.94043462187493,34.76069851267583,1.0482320412846207,1.8972370326098265,1.7620331021242968,0.06707550746512418,0.01864924319532446,97423.45,0,0.0,0,0,0
2024-03-19,52.18000030517578,52.18000030517578,50.61000061035156,51.27000045776367,49609,-0.017439629016672176,-0.01759349083300348,54.18857192993164,55.34428596496582,54.45466690063476,54.41656417002173,53.74262468379261,37.37304890537248,0.6739394862291093,1.6525775233336828,2.1092641149279094,0.030622189990374343,-0.20049959709911358,97473.5,1,0.0,0,0,0
2024-03-20,51.27000045776367,52.9900016784668,51.529998779296875,51.79999923706055,22950,0.010337405394281074,0.010284339812777508,53.42285755702427,55.11500031607492,54.548000208536784,54.014015718796934,53.5987265025532,39.502941484663864,0.4152892162437283,1.405119861915692,2.313025821180579,0.028185384568989648,-0.537382329819186,97624.6,0,0.0,0,0,0
2024-03-21,51.79999923706055,51.9900016784668,50.29999923706055,51.5099983215332,86609,-0.005598473355186151,-0.005614203544644177,52.778571537562776,54.943571635655,54.580000178019205,53.628782273064054,53.444005896551715,41.71269946815518,0.1847763765123318,1.16105116483502,2.4912729832111338,0.03280921173510818,2.7738126361655775,100384.9,0,0.0,0,0,0
2024-03-24,51.5099983215332,52.900001525878906,50.0,50.06999969482422,94417,-0.0279557110004216,-0.02835391074536153,52.27999986921038,54.48000008719308,54.57800013224284,53.081277261027154,53.19407951123857,25.546325599392176,-0.11280225021141632,0.9062804818257326,2.7570052347477128,0.05791894434899871,0.09015229364153843,100952.95,1,0.0,0,0,0
2024-03-25,50.06999969482422,51.779998779296875,51.02000045776367,51.5,17557,0.028560022246686856,0.028159787422819778,51.90142822265625,54.077142987932476,54.62800013224284,52.83800383625375,53.06859214003571,30.028323866829197,-0.23058830378196404,0.6789067247041932,2.7504783174820306,0.01475724896180977,-0.8140483175699291,100073.25,0,0.0,0,0,0
2024-03-26,51.5,51.65999984741211,49.81999969482422,50.13999938964844,103220,-0.026407778841777918,-0.026762727112490208,51.20999962942941,53.56285721915109,54.65666681925456,52.4229262290837,52.85165934371073,26.43978031530679,-0.4287331146270219,0.4573787568379502,2.766540572116613,0.03669725119637246,4.879136526741471,100045.25,0,0.0,0,0,0
2024-03-27,50.13999938964844,50.0,47.79999923706055,48.150001525878906,85256,-0.03968882903856541,-0.04049791062295391,50.63428551810129,52.85928589957101,54.55533358256022,51.765553197821426,52.5033883942417,20.349179300033754,-0.7378351964202778,0.21833596618630455,2.8035595760969727,0.04569056476056457,-0.17403603952722335,95028.45,0,0.0,0,0,0
2024-03-28,48.150001525878906,48.880001068115234,47.0,47.939998626708984,14740,-0.004361430789510012,-0.004370969574045498,50.15857097080776,52.1735714503697,54.34000015258789,51.1770063407272,52.165359522572615,20.66013395745773,-0.9883531818454045,-0.023001863420037346,2.7440387946904434,0.03921570967813551,-0.8271089424791217,90633.3,0,0.0,0,0,0
2024-03-31,47.939998626708984,49.959999084472656,47.0,47.119998931884766,37663,-0.01710470835031208,-0.0172526836848502,49.48999949863979,51.45642852783203,54.097333399454754,50.552851354751446,51.79162910844759,20.11903675234751,-1.2387777536961337,-0.2661570414752567,2.6509903407808477,0.06281831815725507,1.5551560379918588,89067.25,1,0.0,0,0,0
2024-04-01,47.119998931884766,48.0,47.29999923706055,47.68000030517578,28582,0.011884579498835146,0.01181451248224233,48.94285692487444,50.86071423121861,53.81933339436849,50.11087427020135,51.487064011908934,24.290994185055183,-1.3761897417075843,-0.4881635815217223,2.4780220286230414,0.014681223960971039,-0.24111196665162093,77501.45,0,0.0,0,0,0
2024-04-02,47.68000030517578,49.4900016784668,47.5099983215332,47.56999969482422,35096,-0.0023070597660970193,-0.0023097251287021846,48.58571406773159,50.43285696847098,53.53400001525879,49.7199704893741,51.19691109953229,28.406625307314172,-1.476940610158195,-0.6859189872490169,2.493182961429507,0.04162294239301887,0.2279056749002868,70938.35,0,0.0,0,0,0
2024-04-03,47.56999969482422,48.88999938964844,46.52000045776367,47.0,73968,-0.011982335473637584,-0.012054702318832395,47.94285692487444,49.92214257376535,53.22266667683919,49.301513491008855,50.886028795863226,24.187717279396168,-1.584515304854385,-0.8656382507700907,2.403894776159182,0.050425509189037564,1.1075906086163667,61269.5,1,0.0,0,0,0
2024-04-04,47.0,48.5,47.150001525878906,48.18000030517578,96927,0.025106389471825086,0.024796401810742642,47.66285705566406,49.43642834254673,52.916666666666664,49.12897300088069,50.68558224099749,26.056342001023523,-1.5566092401168063,-1.0038324486394339,1.94686172322714,0.02801989343233916,0.31039097988319275,58702.75,1,0.0,0,0,0
2024-04-07,48.18000030517578,49.599998474121094,48.45000076293945,49.38999938964844,76692,0.025114136089838812,0.024803958673935828,47.839999607631135,49.23714256286621,52.69366658528646,49.169130906844956,50.58961314089756,38.937348213777916,-1.4204822340526064,-1.0871624057220683,1.7800708375609273,0.023284019546326754,-0.20876535949735364,56250.95,0,0.0,0,0,0
2024-04-08,49.38999938964844,49.880001068115234,49.0,49.2400016784668,81582,-0.003037005730619158,-0.0030416267910194027,48.02571432931082,49.092142650059294,52.47100003560384,49.180034102479084,50.489641921458244,41.434603203831045,-1.3096078189791527,-1.1316514883734852,1.6817030226998633,0.017871670148623668,0.06376153966515408,58500.95,1,0.0,0,0,0
2024-04-15,49.2400016784668,51.470001220703125,49.29999923706055,51.220001220703125,151519,0.04021119973077103,0.03942376920020965,48.611428941999165,49.05071422031948,52.27766672770182,49.49387519759048,50.5437426102912,47.819556204404684,-1.0498674127007135,-1.1152946732389308,1.6157135153780442,0.04236630089664003,0.8572601799416537,63676.8,1,0.0,0,0,0
2024-04-16,51.220001220703125,52.5,51.400001525878906,51.75,231485,0.010347496420649138,0.010294327541551138,49.192857469831196,49.067857197352815,52.169333394368486,49.84097132103809,50.63309500952889,50.88626931261338,-0.7921236884907898,-1.0506604762893026,1.6448250600389924,0.021256009161760264,0.5277621948402511,72325.2,0,0.0,0,0,0
2024-04-17,51.75,49.0,47.560001373291016,48.150001525878906,189229,-0.06956518790572164,-0.07210326221123213,49.27571487426758,48.93071447099958,51.940666834513344,49.58082212178283,50.44916215888815,43.885354961294176,-0.8683400371053125,-1.0141963884525045,1.6348535309754073,0.029906512587232974,-0.1825431453441908,80003.25,0,0.0,0,0,0
2024-04-18,48.150001525878906,48.459999084472656,45.25,45.970001220703125,111459,-0.045275186627026565,-0.04633213356176756,49.128572191510884,48.53571455819266,51.67600021362305,49.02531121392441,50.11737245976333,33.19148995377839,-1.092061245838913,-1.0297693599297861,1.6343887275572655,0.069828127022694,-0.4109835173255685,82530.5,1,0.0,0,0,0
2024-04-21,45.970001220703125,47.400001525878906,45.5,46.029998779296875,65484,0.001305145899511695,0.0013042949369419209,48.821429116385325,48.24214308602469,51.32500012715658,48.56449391628941,49.81460403898804,36.4356360852881,-1.2501101226986293,-1.0738375124835549,1.692159464215372,0.04127746200882974,-0.4124835141172988,82702.2,0,0.0,0,0,0
2024-04-22,46.029998779296875,46.5,45.0,45.0,105096,-0.022376684914450662,-0.022630841539100974,48.19428634643555,48.017142977033345,50.92033348083496,48.01611023686027,49.457966702766704,38.9006248148433,-1.441856465906426,-1.1474413031681292,1.9017906241799418,0.03333333333333333,0.6049111233278357,85476.55,0,0.0,0,0,0
2024-04-23,45.0,45.599998474121094,44.0099983215332,44.40999984741211,58301,-0.013111114501953125,-0.013197823902199216,47.504286084856304,47.76500020708357,50.48933347066244,47.46132402309902,49.08404323199969,37.886064853554295,-1.6227192089006692,-1.2424968843146373,2.1327837560965146,0.03580275068792967,-0.4452595722006546,87244.1,0,0.0,0,0,0
2024-04-24,44.40999984741211,45.0,42.0099983215332,43.91999816894531,76193,-0.011033588834730712,-0.011094910357526763,46.46142850603376,47.53642872401646,50.02000007629395,46.916504660921525,48.70152137547715,38.76403756942605,-1.78501671455561,-1.351000850362832,2.365953219213338,0.0680783652805557,0.3068901048009469,86723.3,0,0.0,0,0,0
2024-04-28,43.91999816894531,43.91999816894531,43.91999816894531,43.91999816894531,0,0.0,0.0,45.34285681588309,47.267857142857146,49.56599998474121,46.455503662155955,48.34733447128961,36.25729477586968,-1.891830809133637,-1.4591668421169932,2.554312758746294,0.0,-1.0,82002.45,0,0.0,0,0,0
2024-04-29,41.5099983215332,42.0,40.0,41.9900016784668,64953,-0.043943455622526995,-0.04493822084148016,44.462856837681365,46.86928585597447,49.0603333791097,45.76850335697301,47.87642093108051,31.99999310892889,-2.1079175741074963,-1.588916988515094,2.9136168231060675,0.0476303862837337,0.0,84372.25,0,0.0,0,0,0
2024-04-30,41.9900016784668,43.0,40.75,40.93000030517578,45256,-0.025244137435569636,-0.025568236708760482,43.74285670689174,46.43571444920131,48.557333374023436,45.024118272081125,47.36187125508757,31.019376479120538,-2.337752983006439,-1.7386841874133632,3.316455096058108,0.05497190283957749,-0.3032500423383062,81474.05,1,0.0,0,0,0
2024-05-02,41.97999954223633,43.0,41.560001373291016,42.470001220703125,77088,0.037625235867213114,0.03693467510754165,43.23428562709263,46.02785737173898,48.187666702270505,44.63117718725374,46.99951051179983,32.538219321650786,-2.3683333245460787,-1.8646140148399062,3.4344504876621347,0.0339062534805631,0.703376347887573,81065.65,1,0.0,0,0,0
2024-05-07,42.470001220703125,43.5,42.22999954223633,42.619998931884766,34014,0.0035318508799222492,0.0035256285412142395,42.89428547450474,45.544285910470144,47.8033332824707,44.321765147966204,46.67510224662094,27.86133054436941,-2.353337098654727,-1.9623586316028707,3.4010922811307895,0.02979822828699234,-0.5587640099626401,82029.35,0,0.0,0,0,0
2024-05-08,42.619998931884766,43.369998931884766,41.0099983215332,41.9900016784668,27305,-0.014781728512589298,-0.014892066939995386,42.5485714503697,45.026428767613005,47.37033335367838,43.96303230650476,46.328057760091,27.013300409675068,-2.3650254535862416,-2.042891995999545,3.346602527941424,0.05620387035044611,-0.19724231198918096,81511.45,0,0.0,0,0,0
2024-05-09,41.9900016784668,42.0,40.099998474121094,40.75,45531,-0.029530879468925852,-0.02997569498224195,42.0957145690918,44.278571537562776,46.98933334350586,43.468719643965564,45.914868296380554,15.169636108630868,-2.4461486524149905,-2.123543327282634,3.0088864206593247,0.04662580431604678,0.6674967954587072,82358.9,0,0.0,0,0,0
2024-05-12,40.75,41.56999969482422,40.2599983215332,40.400001525878906,46240,-0.00858891961033359,-0.008626016950488187,41.5928579057966,43.467857360839844,46.62700004577637,42.99660916425992,45.50635964671376,11.784493361652011,-2.509750482453846,-2.2007847583168765,2.2822664982766594,0.032425775341911114,0.015571808218576288,82916.1,0,0.0,0,0,0
2024-05-13,40.400001525878906,40.279998779296875,38.810001373291016,39.439998626708984,16718,-0.023762447101765005,-0.024049327821701414,41.22857175554548,42.84571429661342,46.215000025431316,42.44943831232901,45.05699957115785,14.332488642601476,-2.607561258828845,-2.2821400584192704,2.086512159743043,0.03727174080098393,-0.6384515570934256,80053.6,1,0.0,0,0,0
2024-05-14,39.439998626708984,39.900001525878906,39.099998474121094,39.4900016784668,29379,0.0012678259000737935,0.0012670228874658064,41.022857666015625,42.382857186453684,45.81433347066243,41.994140368657895,44.644629356884444,17.857138802404307,-2.6504889882265346,-2.3558098443807234,2.0586824284444516,0.020258369656997004,0.7573274315109464,76676.2,1,0.0,0,0,0
2024-05-15,39.4900016784668,41.38999938964844,38.599998474121094,40.18000030517578,14781,0.01747274240014085,0.017321849179856432,40.69571467808315,41.96500015258789,45.48466682434082,41.715041897352954,44.313916093794916,22.68908041923919,-2.5988741964419475,-2.404422714792968,1.8439657736279744,0.06943755336825994,-0.49688553048095574,73580.65,1,0.0,0,0,0
2024-05-16,40.18000030517578,41.20000076293945,40.18000030517578,40.9900016784668,21378,0.02015931725084319,0.019958808482442872,40.46285792759487,41.678571701049805,45.13433354695638,41.60349724829354,44.067700211178014,30.886569685853004,-2.464202962884457,-2.416378764411266,1.6359788273711846,0.024884128226311024,0.4463162167647656,70570.45,1,0.0,0,0,0
2024-05-19,40.9900016784668,42.5,40.540000915527344,42.220001220703125,47381,0.03000730646182137,0.02956589586863833,40.4957150050572,41.52214322771345,44.87033360799153,41.69834401327963,43.93083361929098,40.16173218085845,-2.2324896060113417,-2.3796009327312815,1.4486974380487039,0.04642347294655087,1.2163439049490128,65363.55,0,0.0,0,0,0
2024-05-20,41.86000061035156,42.47999954223633,41.86000061035156,42.0,51943,-0.005210829330702271,-0.005224453049717375,40.67428643362863,41.38500050136021,44.6653335571289,41.74475262662122,43.78780890675091,41.160229921556336,-2.043056280129676,-2.3122920022109605,1.2859818297335532,0.014761879330589658,0.09628332031827114,56386.45,0,0.0,0,0,0
2024-05-21,42.0,42.400001525878906,41.91999816894531,42.0,31759,0.0,0.0,40.902857644217356,41.24785777500698,44.46733360290527,41.784021453294876,43.65537861736196,41.160229921556336,-1.8713571640670565,-2.22410503458218,1.0808628280024217,0.011428651355561755,-0.38857978938451765,48512.95,0,0.0,0,0,0
2024-05-22,42.0,42.27000045776367,41.5,41.58000183105469,20960,-0.009999956403459853,-0.010050291816593171,41.20857238769531,41.21857207162039,44.282667032877605,41.75263381910408,43.50164700356142,47.80748798370656,-1.7490131844573185,-2.129086664557208,1.0646405263696181,0.018518528712247066,-0.340029597909254,43988.0,1,0.0,0,0,0
2024-05-23,41.58000183105469,42.27000045776367,41.599998474121094,42.130001068115234,17287,0.0132274942963031,0.013140774876991734,41.58571515764509,41.304286411830354,44.09766705830892,41.81069031895195,43.40004360093578,56.787334514853804,-1.5893532819838043,-2.021139988042527,1.0876772970476447,0.01590320357598206,-0.17523854961832064,41578.15,0,0.0,0,0,0
2024-05-26,42.130001068115234,42.130001068115234,42.130001068115234,42.130001068115234,0,0.0,0.0,41.864286695207866,41.28000068664551,43.916333770751955,41.859815049592456,43.305966376282406,47.671231588204954,-1.446151326689936,-1.906142255772009,1.0631665786108802,0.0,-1.0,36323.35,1,0.0,0,0,0
2024-05-27,42.060001373291016,43.5,42.0,43.400001525878906,49563,0.030144800037160024,0.02969937492109184,42.20857238769531,41.33571515764509,43.79633382161458,42.09676681517498,43.312931942919185,54.631843291185916,-1.2161651277441834,-1.7681468301664438,1.1552406372560349,0.034562210766411326,0.0,35886.45,0,0.0,0,0,0
2024-05-28,43.400001525878906,43.439998626708984,42.29999923706055,42.72999954223633,19335,-0.015437833181712324,-0.015558237321859243,42.281429290771484,41.38857214791434,43.614667129516604,42.19418723472288,43.269751765090824,54.373506362332826,-1.0755645303679202,-1.629630370206739,1.2034046612546336,0.0266791341413802,-0.609890442467163,33043.55,1,0.0,0,0,0
2024-05-29,42.72999954223633,44.70000076293945,42.61000061035156,43.279998779296875,80616,0.01287150112222446,0.01278936739044048,42.46428625924246,41.56928634643555,43.411000442504886,42.361235164657344,43.27051080318016,66.28054947320877,-0.9092756385228,-1.4855594238699514,1.2871820663650322,0.04829020821478509,3.169433669511249,37074.35,0,0.0,0,0,0
2024-05-30,43.279998779296875,44.0,42.849998474121094,43.040000915527344,24639,-0.005545237304496742,-0.005560669208365128,42.612857818603516,41.75785773141043,43.2043337504069,42.465660664791194,43.25343599668736,67.23236375660849,-0.7877753318961496,-1.3460026054751912,1.29605424110581,0.026719365739233187,-0.6943658827031854,35058.65,0,0.0,0,0,0
2024-06-02,43.040000915527344,43.5,42.599998474121094,42.880001068115234,44628,-0.0037174684946251757,-0.003724395453124868,42.79857199532645,42.003572191510884,42.92633374532064,42.52940534222566,43.22577415012646,75.07290186108276,-0.6963688079007824,-1.2160758459603096,1.1394435971047072,0.02098884103219229,0.8112748082308536,35027.25,0,0.0,0,0,0
2024-06-03,42.880001068115234,43.779998779296875,42.15999984741211,42.83000183105469,7614,-0.0011660269546430735,-0.0011667072929858688,42.8985721043178,42.242143630981445,42.62900047302246,42.57565095589166,43.19645768204707,74.34403580701182,-0.6208067261553936,-1.0970220219993265,0.8964216394435633,0.03782392861608881,-0.8293896208658241,31553.55,1,0.0,0,0,0
2024-06-04,42.83000183105469,43.369998931884766,42.5099983215332,42.93000030517578,28342,0.0023347763214101036,0.002332054966188631,43.01285770961216,42.438572202410015,42.455000432332355,42.63016624039691,43.17672009857512,71.9298363025525,-0.5465538581781999,-0.9869283892351012,0.6865166231532808,0.020032625302541122,2.722353559232992,31269.95,0,0.0,0,0,0
2024-06-05,42.93000030517578,43.150001525878906,41.0,41.439998626708984,54513,-0.03470770248951427,-0.03532432453318759,42.73285729544504,42.47071484157017,42.30400034586589,42.44706353059877,43.04807406362207,53.237389538393984,-0.6010105330232847,-0.909744817992738,0.6208737326093756,0.05188227792298196,0.9233999012066898,32630.35,0,0.0,0,0,0
2024-06-06,41.439998626708984,42.31999969482422,40.0,40.0,171963,-0.034749002761329084,-0.035367110698028795,42.342857360839844,42.312143325805664,42.10300038655599,42.070592218198954,42.82229079965006,34.4971895894936,-0.7516985814510946,-0.8781355706844094,0.9072714818906523,0.05799999237060547,2.1545319465081723,38951.95,0,0.0,0,0,0
2024-06-09,40.0,40.5,38.529998779296875,39.04999923706055,22248,-0.023750019073486284,-0.024036597365743477,41.73857171194894,42.1014289855957,41.90466702779134,41.605885605716125,42.542861795013806,31.30543461706752,-0.936976189297674,-0.8899036944070623,1.2595293131711118,0.050448175651524416,-0.8706233317632281,37752.35,0,0.0,0,0,0
2024-06-10,39.04999923706055,39.04999923706055,38.0,38.29999923706055,14022,-0.019206146341949504,-0.019392980481682868,41.061428615025115,41.83714321681431,41.70100034077962,41.09728770284603,42.22857567960986,28.587947581440957,-1.1312879767638222,-0.9381805508784143,1.6192616058749338,0.027415124229154746,-0.3697411003236246,37617.55,1,0.0,0,0,0
2024-06-11,38.29999923706055,42.4900016784668,38.91999816894531,42.15999984741211,106884,0.10078330776091704,0.09602202434733953,40.95857129778181,41.87857164655413,41.64233373006185,41.26078187893312,42.223495988335955,52.40065443542313,-0.9627141094028246,-0.9430872625832964,1.6195961565005925,0.08467750290422785,6.622593068035943,41492.8,1,0.0,0,0,0
2024-06-12,42.15999984741211,43.75,41.5,43.66999816894531,57279,0.03581589959673326,0.03518942495426978,41.07857077462332,41.98857143947056,41.63400039672852,41.631430538935,42.330644298010725,55.90489817184103,-0.6992137590757039,-0.8943125618817781,1.688804426917416,0.05152278668058255,-0.4641012686650948,43617.7,0,0.0,0,0,0
2024-06-13,43.66999816894531,43.38999938964844,42.5,42.93000030517578,116797,-0.01694522314625968,-0.017090436222966625,41.07857077462332,42.04571424211775,41.66533368428548,41.83121050297204,42.37504103928221,52.90275591216006,-0.5438305363101463,-0.8242161567674517,1.707390200810073,0.02073140888240656,1.039089369576983,48388.65,1,0.0,0,0,0
2024-06-23,42.93000030517578,43.66999816894531,42.900001525878906,43.310001373291016,12782,0.008851643731980552,0.008812697589786965,41.34571402413504,42.03928565979004,41.744667053222656,42.05871679071342,42.4442973603199,49.65089145273725,-0.3855805696064536,-0.7364890393352522,1.7020599781846282,0.017778725898199992,-0.8905622575922327,46658.7,0,0.0,0,0,0
2024-06-24,43.310001373291016,43.66999816894531,42.90999984741211,42.959999084472656,11178,-0.008081327123536042,-0.008114158045488585,41.768571036202566,42.05571419852121,41.761000315348305,42.197375605137914,42.482497488034916,50.91487516952951,-0.2851218828969735,-0.6462156080475965,1.7103295945966563,0.01769083653933072,-0.12548896886246286,44620.45,1,0.0,0,0,0
2024-06-25,42.959999084472656,43.9900016784668,42.060001373291016,43.9900016784668,73215,0.023975852326459268,0.02369294462682097,42.47428567068918,42.10642869131906,41.80666707356771,42.47316423180389,42.594164465103944,52.72031778037807,-0.1210002333000304,-0.5411725330980833,1.7592512190270022,0.043873612901463487,5.549919484702094,46693.25,0,0.0,0,0,0
2024-06-26,43.9900016784668,44.0,42.77000045776367,43.4900016784668,22695,-0.011366219161677127,-0.011431308312409865,43.215714590890066,42.13857160295759,41.856667073567706,42.629600762059724,42.660522777204896,51.69046099364972,-0.03092201514516546,-0.43912242950749975,1.7815895204005798,0.02828235214452378,-0.6900225363654988,46780.0,0,0.0,0,0,0
2024-06-27,43.4900016784668,43.9900016784668,43.29999923706055,43.4900016784668,15611,0.0,0.0,43.40571485246931,42.18214307512556,41.94800046284993,42.76197013381466,42.72196565877985,52.319393686575225,0.04000447503481297,-0.3432970485990372,1.8083750211422425,0.015865771781468817,-0.3121392377175589,46696.2,1,0.0,0,0,0
2024-07-02,44.119998931884766,44.25,43.810001373291016,43.9900016784668,131154,0.01149689539440879,0.011431308312409802,43.451429639543804,42.26500020708357,42.067667134602864,42.95089806376114,42.81589425283073,54.26470460363759,0.13500381093039948,-0.24763687669314988,1.8659990173094592,0.010002241644022594,7.4013836397412085,53253.9,1,0.0,0,0,0
2024-07-03,43.9900016784668,45.25,44.0,44.52000045776367,37173,0.012048164561819341,0.01197616317327489,43.678572518484934,42.37857164655413,42.23700052897136,43.19229843206922,42.94212434208502,55.666428576672274,0.250174089984192,-0.14807468335768148,1.9558119053382161,0.028077268354610208,-0.7165698339356787,52634.4,1,0.0,0,0,0
2024-07-04,44.52000045776367,46.4900016784668,44.290000915527344,45.95000076293945,128847,0.03212040185247589,0.031615328715836756,44.05571528843471,42.70071465628488,42.45233383178711,43.61656032912618,43.16493000288906,66.14173851877257,0.4516303262371224,-0.028133681438720668,2.1510091312530393,0.04787814420916927,2.46614478250343,58110.0,0,0.0,0,0,0
2024-07-07,45.95000076293945,46.779998779296875,45.45000076293945,45.7599983215332,114929,-0.004134982334091597,-0.004143555013623305,44.45571517944336,43.112143107822966,42.63833376566569,43.94632002026572,43.35715728575159,72.64149387324474,0.589162734514133,0.0953256017518501,2.145558083666639,0.029064643031937502,-0.10801958912508636,59825.65,1,0.0,0,0,0
2024-07-08,45.7599983215332,46.20000076293945,45.540000915527344,46.0,23297,0.005244792116914532,0.005231086097334672,44.74285779680525,43.60857173374721,42.8053337097168,44.26227078637869,43.55292341273295,78.93421032153023,0.7093473736457341,0.21812995613062694,1.9261955058739633,0.014347822769828465,-0.7972922412968007,59758.55,1,0.0,0,0,0
