Date,Open,High,Low,Close,Volume,pct_change,log_return,MA7,MA14,MA30,EMA12,EMA26,RSI14,MACD,MACD_Signal,rolling_std14,hl_spread,volume_change,volume_ma,price_up,avg_sentiment,news_count,positive_news,negative_news
2022-11-01,11.050000190734863,10.833333015441895,9.833333015441895,10.683333396911621,2010385,-0.033182514705355604,-0.03374554457510012,11.04166671207973,10.909523691449847,11.164722061157226,10.99353609489917,11.074904800337245,49.06543355519214,-0.08136870544024255,-0.09516904433123749,0.23547230535770358,0.09360374359271459,49.79038451821535,208086.55,0,0.0,0,0,0
2022-11-02,10.683333396911621,10.783332824707031,10.383333206176758,10.5,479821,-0.017160692276496747,-0.017309643486257423,10.963095256260463,10.90892846243722,11.119722048441568,10.917607464914681,11.032319259571523,49.76303651700019,-0.11471179465882209,-0.09907759439675443,0.23657241108007163,0.03809520176478794,-0.7613288002049359,228796.35,1,0.0,0,0,0
2022-11-03,10.5,10.733332633972168,10.416666030883789,10.566665649414062,562873,0.006349109468005931,0.006329038781680357,10.894047464643206,10.908333165305,11.08111089070638,10.863616416376125,10.997826399559859,49.763009269730105,-0.13420998318554922,-0.1061040721545134,0.23748604823196273,0.02996845112686409,0.1730895479772665,253537.7,0,0.0,0,0,0
2022-11-06,10.566665649414062,10.625,10.466666221618652,10.5,1090555,-0.006309052602393894,-0.006329038781680327,10.81547600882394,10.897023677825928,11.040277544657389,10.807675429241336,10.96095036996283,45.45455043241237,-0.15327494072315595,-0.1155382458682419,0.2535350439824219,0.015079407464890253,0.937479680140991,306383.2,0,0.0,0,0,0
2022-11-07,10.5,10.583333015441895,10.399999618530273,10.458333015441895,939879,-0.00396828424362905,-0.003976178775633989,10.697618893214635,10.869642734527588,10.999999777475994,10.75393044250296,10.923719454813131,38.020811602426626,-0.1697890123116892,-0.12638839915693137,0.2793576788298598,0.017529887090124825,-0.1381645125647033,349134.55,0,0.0,0,0,0
2022-11-08,10.458333015441895,10.558333396911621,10.108332633972168,10.149999618530273,1025403,-0.029482078688483293,-0.029925410483272276,10.558333124433245,10.819642680031913,10.951944224039714,10.661018008045623,10.866406874347735,31.578886607873343,-0.20538886630348863,-0.14218849258624283,0.3393466098991247,0.04433505220216092,0.09099469186991094,392148.95,1,0.0,0,0,0
2022-11-09,10.149999618530273,10.274999618530273,10.100000381469727,10.208333015441895,271413,0.005747132916648079,0.005730681151823667,10.438094956534249,10.773214135851179,10.905833117167155,10.591374163029665,10.817660662576932,33.333317031182744,-0.22628649954852342,-0.15900809397869897,0.37611921585186014,0.017142782939763998,-0.7353108972764855,400898.45,1,0.0,0,0,0
2022-11-10,10.208333015441895,10.524999618530273,10.25,10.475000381469727,1144492,0.02612251830190604,0.025787153168963444,10.408333097185407,10.724999904632568,10.868610922495524,10.573470504328135,10.792278419531954,32.46752796375141,-0.21880791520497134,-0.17096805822395347,0.36726360402993835,0.026252945920340748,3.2167913843478386,453398.2,1,0.0,0,0,0
2022-11-13,10.475000381469727,10.800000190734863,10.524999618530273,10.741665840148926,741573,0.025457322097183877,0.025138680986761416,10.442856788635254,10.702976022447858,10.847499783833822,10.599346709839027,10.788529339577655,42.62944610508155,-0.18918262973969568,-0.17461097252710192,0.3553259674650898,0.02560129651182457,-0.35205051673580945,487140.8,1,0.0,0,0,0
2022-11-14,10.741665840148926,11.074999809265137,10.666666030883789,11.024999618530273,1605421,0.026377079923891822,0.026035203520360414,10.508333069937569,10.701190267290388,10.835833104451497,10.664831772714603,10.806045656537108,49.47367153007691,-0.1412138838235002,-0.16793155478638158,0.3535059393661459,0.03703707868570267,1.1648859923433026,561425.75,0,0.0,0,0,0
2022-11-15,11.024999618530273,11.024999618530273,10.858332633972168,10.958333015441895,427548,-0.006046857632206026,-0.0060652139117664955,10.573809215000697,10.694642611912318,10.828888670603435,10.709985810057262,10.817326201641166,48.122854230217904,-0.10734039158482744,-0.15581332214607077,0.3473435081313713,0.01520915492559382,-0.7336848091559784,577923.0,1,0.0,0,0,0
2022-11-16,10.958333015441895,11.666666030883789,10.875,11.550000190734863,1656636,0.053992443418102276,0.052585280660929545,10.729761668613978,10.713690280914307,10.837499809265136,10.83921879169997,10.87159834898144,54.761920169917616,-0.032379557282341764,-0.13112656917332496,0.38714126755967526,0.06854251236453181,2.874736871649499,659252.4,0,0.0,0,0,0
2022-11-17,11.550000190734863,11.625,11.375,11.408332824707031,562561,-0.012265572613710751,-0.012341415558993266,10.909523555210658,10.733928339821952,10.841388702392578,10.92677479677798,10.911356458294446,55.08981215239421,0.015418338482714233,-0.10181758764211711,0.4165829094555483,0.0219138066745892,-0.6604196697403655,683066.0,0,0.0,0,0,0
2022-11-20,11.408332824707031,11.5,11.225000381469727,11.391666412353516,352604,-0.001460898153095691,-0.001461966305236958,11.07857118334089,10.758333069937569,10.84583314259847,10.998296583789601,10.946934973409931,56.26910630023634,0.05136161037889764,-0.07118174803791416,0.44552621014547283,0.0241404206001024,-0.373216415642037,693088.8,0,0.0,0,0,0
2022-11-21,11.391666412353516,11.433333396911621,11.125,11.149999618530273,699162,-0.02121434960219437,-0.021442607923817504,11.174999645778112,10.791666371481758,10.847499783833822,11.021635512211244,10.961976798974401,58.97435239080702,0.05965871323612504,-0.045013655783106316,0.4567981425508231,0.027653220400043723,0.9828532858390715,723636.7,0,0.0,0,0,0
2022-11-22,11.149999618530273,10.975000381469727,10.708333015441895,10.808333396911621,1194194,-0.030642711507436693,-0.031122016276858126,11.184523582458496,10.813690185546875,10.844722016652424,10.988819802165148,10.95059580622901,55.58912720960087,0.038223995935474875,-0.028366125439390075,0.44902089205910156,0.024672385300774466,0.7080361918983011,782508.05,1,0.0,0,0,0
2022-11-23,10.808333396911621,11.333333015441895,10.808333396911621,11.316665649414062,4346306,0.04703151113451898,0.04595902803008039,11.226190158299037,10.867261614118304,10.864721997578938,11.039257624818827,10.977712090909383,61.71875419095308,0.06154553390882178,-0.0103837935697477,0.4618392597450715,0.04639172303879598,2.6395309304853316,999823.35,1,0.0,0,0,0
2022-11-24,11.316665649414062,11.658332824707031,11.333333015441895,11.425000190734863,4332859,0.009573008930100269,0.009527478027967905,11.292856897626605,10.933333056313652,10.895277563730875,11.098602634959756,11.010844542748307,64.26735037002061,0.08775809221086739,0.009244583586375324,0.4713251902025456,0.028446372327301687,-0.0030938916864113875,1180471.25,1,0.0,0,0,0
2022-11-27,11.425000190734863,12.074999809265137,11.458333015441895,11.850000381469727,2868607,0.037199140799972996,0.03652394629789205,11.335714067731585,11.032737868172783,10.937777582804362,11.214202288268982,11.073004234505449,69.1954068952345,0.14119805376298444,0.03563527762169716,0.5087112047157244,0.05203939020858989,-0.33794129926683514,1317593.7,1,0.0,0,0,0
2022-11-28,11.850000381469727,12.399999618530273,11.850000381469727,12.266666412353516,6506432,0.03516168923803109,0.03455763600204715,11.458333151681083,11.18392835344587,10.991388702392578,11.376119845820448,11.161423655086786,78.3482140576353,0.2146961907331395,0.07144746024398564,0.5397695464437886,0.04483689525514883,1.2681503600876662,1640936.2,1,0.0,0,0,0
2022-11-29,12.266666412353516,13.083333015441895,12.225000381469727,13.033332824707031,6525594,0.06249998056370232,0.060624603523448624,11.692856924874443,11.385714054107666,11.064444255828857,11.631075688726074,11.300083593577174,81.8011240116588,0.33099209514839956,0.12335638722486846,0.6613524134092691,0.0658567264042428,0.002945085724403107,1866696.65,1,0.0,0,0,0
2022-11-30,13.033332824707031,13.574999809265137,13.0,13.116665840148926,3231309,0.006393837751455411,0.006373483884338532,11.973809242248535,11.574404444013323,11.139999771118164,11.859628019714206,11.434645241471378,81.01760621340438,0.4249827782423452,0.18368166542836384,0.7521440634336733,0.04383734527299723,-0.504825307857032,2004271.05,0,0.0,0,0,0
2022-12-01,13.116665840148926,13.333333015441895,13.008333206176758,13.058333396911621,756390,-0.0044472005270389525,-0.004457118739746931,12.295237813677106,11.739880698067802,11.213333129882812,12.044044231590732,11.554918438170654,78.60083942193668,0.48912579341961404,0.2447704910266139,0.807636965462631,0.024888306906147857,-0.765918394062592,2013946.9,1,0.0,0,0,0
2022-12-04,13.058333396911621,13.483332633972168,13.066665649414062,13.216666221618652,1868474,0.012125040760904371,0.012052121296739661,12.56666646684919,11.896428312574114,11.282222016652424,12.22444761467195,11.67801086657421,77.91933199519202,0.546436748097296,0.3051037424407504,0.8685242758196196,0.03152587631187648,1.4702521186160578,2052842.85,0,0.0,0,0,0
2022-12-05,13.216666221618652,13.333333015441895,12.933333396911621,13.033332824707031,2441985,-0.013871379804669681,-0.01396848644133111,12.796428271702357,12.044642584664482,11.348333104451497,12.348891493138886,11.778405085695159,75.67011082840392,0.5704864074433029,0.3581802754412609,0.8731610093321259,0.03069050901332022,0.3069408511972871,2127948.15,1,0.0,0,0,0
2022-12-06,13.033332824707031,13.291666030883789,13.0,13.25,1213509,0.016624080594507484,0.016487413134057608,12.996428217206683,12.166071142469134,11.421666431427003,12.487523571117519,11.887412116384406,73.181825629939,0.6001114547327084,0.4065665112995505,0.9162263241796723,0.022012530632738798,-0.5030645151382993,2137353.45,1,0.0,0,0,0
2022-12-07,13.25,13.741665840148926,13.25,13.683333396911621,3183668,0.03270440731408453,0.03218099944449972,13.198809215000697,12.32857118334089,11.509444204966227,12.671494313547381,12.020443322349385,78.73686548799682,0.651050991197609,0.45546340727916235,0.9715708338380441,0.035931729929192295,1.6235223636577891,2282966.2,0,0.0,0,0,0
2022-12-08,13.683333396911621,13.833333015441895,13.216666221618652,13.350000381469727,822655,-0.024360512586584226,-0.024662138455961484,13.244047437395368,12.468452181134905,11.578333123524983,12.775879862458511,12.118929030432373,72.90450312983809,0.6569508320257711,0.4957608922284841,0.9672698237195212,0.04619226788032138,-0.7416015112128527,2266874.35,1,0.0,0,0,0
2022-12-11,13.350000381469727,14.041666030883789,13.366665840148926,13.716666221618652,2274285,0.027465605218848665,0.02709519258841442,13.329761777605329,12.651785509926933,11.664721997578939,12.920616225406226,12.237279933483208,79.16668743799758,0.6833362919226662,0.5332759721673206,0.9410349234587686,0.049210222063361474,1.7645671636348164,2343509.95,1,0.0,0,0,0
2022-12-12,13.716666221618652,15.208333015441895,13.466666221618652,15.208333015441895,3090177,0.10874849396511865,0.1032318963229111,13.63690458025251,12.966071196964808,11.80333309173584,13.272572654642481,12.457357939554221,89.63965527492124,0.8152147150879188,0.5896637207514402,1.0102120875986564,0.11452055869994612,0.35874659508372964,2417747.75,0,0.0,0,0,0
2022-12-13,15.208333015441895,15.574999809265137,14.641666412353516,14.816665649414062,1337280,-0.02575347118123661,-0.026090897696262147,13.865475927080427,13.216071196964808,11.94111083348592,13.510125423068878,12.632121473617913,82.20859423351077,0.8780039494506369,0.6473317664912797,1.0036867107067153,0.06299213460003604,-0.5672480896725334,2463234.35,0,0.0,0,0,0
2022-12-14,13.528332710266113,14.958333015441895,13.75,14.816665649414062,791949,0.0,0.0,14.120237759181432,13.458333015441895,12.08499968846639,13.711131611737368,12.793939560713923,81.84663657293194,0.9171920510231306,0.70130382339765,0.9457730815178378,0.08155229010581602,-0.4077911880832735,2420000.0,1,0.0,0,0,0
2022-12-15,14.816665649414062,15.416666030883789,14.841666221618652,14.908332824707031,1100568,0.006186761411909991,0.006167701973927348,14.357142448425293,13.676785332815987,12.229721927642823,13.8953164137327,12.950561283972672,80.63439266049437,0.9447551297597307,0.7499940846700662,0.8976890483668969,0.03856902150133184,0.38969554857699173,2446900.35,0,0.0,0,0,0
2022-12-18,14.908332824707031,14.791666030883789,13.758333206176758,14.158332824707031,2116420,-0.05030743603718402,-0.05161696364403976,14.424999509538923,13.81190436226981,12.351666355133057,13.93578047695952,13.040025842545587,67.7621297548958,0.8957546344136507,0.7791461946187832,0.806886020244827,0.0729840749967264,0.9230252015322997,2535091.15,1,0.0,0,0,0
2022-12-19,14.158332824707031,14.75,13.841666221618652,14.574999809265137,760790,0.029429099436834916,0.02900437618439564,14.59999942779541,13.92202343259539,12.488888581593832,14.034121912698845,13.153727617858147,65.4941423303969,0.880394294840432,0.799395814663113,0.797603127293842,0.062321357822861294,-0.6405297625235067,2538172.55,1,0.0,0,0,0
2022-12-20,14.574999809265137,14.983332633972168,14.5,14.883333206176758,1206139,0.021154950322237243,0.02093429096072746,14.76666613987514,14.048213958740234,12.646666367848715,14.16476980400314,13.281846550326192,66.98718683489238,0.8829232536766938,0.8161013024658293,0.8001345404812985,0.032474757319252874,0.5853770422849933,2538769.8,0,0.0,0,0,0
2022-12-21,14.883333206176758,14.883333206176758,14.666666030883789,14.766666412353516,368191,-0.007838754411197635,-0.007869638949972864,14.703570910862513,14.170237745557513,12.798610814412434,14.257369282210888,13.39183320677266,66.24405147627854,0.8655360754379888,0.8259882570602612,0.7671451479876774,0.014672720927162618,-0.694735847195058,2339864.05,0,0.0,0,0,0
2022-12-22,14.766666412353516,14.875,14.375,14.433333396911621,338449,-0.022573342292274923,-0.022832020415573948,14.648809160505023,14.257142543792725,12.930555248260498,14.28444068447254,13.468981369005174,61.19632160279039,0.815459315467141,0.8238824687416373,0.718162091739933,0.03464203217996667,-0.08077872625892535,2140143.55,1,0.0,0,0,0
2022-12-25,14.433333396911621,14.824999809265137,14.366665840148926,14.774999618530273,261350,0.023672024488242016,0.023396186728270946,14.642856870378766,14.381547314780098,13.064999707539876,14.35991128971219,13.56572346156259,65.57377021220859,0.7941878281493882,0.8179435406231875,0.6360111472695588,0.031020912416226728,-0.22780093898933074,2009780.7,1,0.0,0,0,0
2022-12-26,14.774999618530273,14.991665840148926,14.583333015441895,14.958333015441895,183820,0.012408352057193373,0.01233199941497015,14.649999754769462,14.503571101597377,13.196110820770263,14.451976170593685,13.668879724812909,65.36731330645887,0.7830964457805738,0.8109741216546648,0.5617594262039917,0.02729801671653507,-0.2966519992347427,1693650.1,1,0.0,0,0,0
2022-12-27,14.958333015441895,15.416666030883789,14.666666030883789,15.274999618530273,1488398,0.02116991263408008,0.02094894319565295,14.809523582458496,14.61726154599871,13.339999707539876,14.578595162583929,13.787851568791973,64.62480465741243,0.7907435937917633,0.8069280160820845,0.5437626965840191,0.04909983756007212,7.097040583179197,1441790.3,0,0.0,0,0,0
2022-12-28,15.274999618530273,15.416666030883789,14.583333015441895,14.808333396911621,1354789,-0.030550980901664637,-0.031027390418172443,14.842856952122279,14.721428189958845,13.448610814412435,14.613939506326652,13.863442815319354,63.07922031690727,0.7504966910071182,0.7956417510670913,0.40406209058712544,0.056274598437639975,-0.08976698436842834,1347964.3,1,0.0,0,0,0
2022-12-29,14.808333396911621,17.766666412353516,14.583333015441895,14.975000381469727,855704,0.01125494544800465,0.011192079809266004,14.855952262878418,14.811309201376778,13.567499732971191,14.66948733327174,13.945780412811974,61.705431968257464,0.7237069204595965,0.7812547849455925,0.28610274458137247,0.2125765152467523,-0.3683857781543842,1352930.0,0,0.0,0,0,0
2023-01-02,14.975000381469727,15.199999809265137,14.916666030883789,14.958333015441895,297944,-0.0011130127280969404,-0.0011136325867464564,14.883333206176758,14.793452058519636,13.686388619740804,14.713925130528686,14.02078430930308,46.79487304888092,0.6931408212254464,0.7636319922015634,0.26655003184480697,0.018941534333328083,-0.6518141787347027,1274403.5,0,0.0,0,0,0
2023-01-03,14.958333015441895,15.083333015441895,14.741665840148926,14.766666412353516,1324801,-0.01281336649548559,-0.012896165727667126,14.930952208382744,14.789880684443883,13.806944179534913,14.722039173886351,14.076034835454964,49.32433477363901,0.6460043384312382,0.7401064614474985,0.2665500367593522,0.02313773235962969,3.446476519077411,1218544.3,0,0.0,0,0,0
2023-01-04,14.766666412353516,14.916666030883789,14.366665840148926,14.658332824707031,1004328,-0.007336360463581326,-0.007363403904140275,14.91428552355085,14.778571196964808,13.935277493794759,14.712238197089533,14.119168019844007,47.92123261600349,0.5930701772453872,0.7106992046070763,0.2686766328060123,0.03752133324519843,-0.24190274614828944,1208085.25,0,0.0,0,0,0
2023-01-05,14.658332824707031,15.041666030883789,14.541666030883789,14.633333206176758,907830,-0.0017054885319656155,-0.0017069445332297496,14.867856979370117,14.758928367069789,14.045833079020182,14.700098967718338,14.157254329942731,46.32517226033804,0.5428446377754792,0.6771282912407569,0.2685125627219403,0.034168565217181625,-0.09608215642698403,1094293.35,0,0.0,0,0,0
2023-01-09,14.633333206176758,14.975000381469727,14.291666030883789,14.358332633972168,907554,-0.01879274997226954,-0.01897157768530222,14.736904553004674,14.773214067731585,14.143610827128093,14.64751953175739,14.172149019130096,53.06122091500749,0.47537051262717434,0.6367767355180405,0.23764740379167068,0.047591483496429915,-0.0003040216780675342,1098538.3,1,0.0,0,0,0
2023-01-10,14.358332633972168,15.416666030883789,14.25,15.083333015441895,3073825,0.05049335462213467,0.04925991536395139,14.776190212794713,14.809523582458496,14.251388581593831,14.714567760016545,14.239644129968006,57.10955381389616,0.4749236300484263,0.6044061144241177,0.24378731088163277,0.07734802577715343,2.386933449690046,1138515.3,1,0.0,0,0,0
2023-01-11,15.083333015441895,16.66666603088379,14.875,15.308333396911621,1468255,0.014917152677022871,0.014806986184111495,14.823809215000697,14.839880738939558,14.352777481079102,14.805916319538863,14.318806297889754,56.08591970183097,0.48711002164900385,0.580946895869095,0.27777700816639905,0.1170386079548835,-0.5223361772384569,1057419.2,1,0.0,0,0,0
2023-01-12,15.308333396911621,15.983332633972168,14.916666030883789,15.75,357288,0.028851383859818558,0.02844301868538076,14.936904498508998,14.910118852342878,14.443333053588868,14.95115996268673,14.424820646194217,62.88209639721084,0.5263393164924146,0.5700253799937589,0.3676296314697651,0.06772486368815105,-0.7566580736997319,1008419.6,1,0.0,0,0,0
2023-01-15,15.75,16.5,15.75,16.341665267944336,391514,0.03756604875837044,0.03687763255026298,15.161904335021973,15.046428271702357,14.550833034515382,15.165083855803285,14.566809136694225,73.4151160779668,0.5982747191089661,0.5756752478168004,0.5052681890590137,0.04589495548358791,0.09579386937148748,988397.85,1,0.0,0,0,0
2023-01-16,16.341665267944336,18.241666793823242,16.54166603088379,17.700000762939453,1968000,0.08312099609943768,0.0798466848618013,15.596428326198033,15.255356924874443,14.705555280049643,15.555071072285774,14.798897405304983,78.72340186424354,0.7561736669807004,0.6117749316495804,0.8627105834445431,0.09604523670411033,4.026640171232701,1031769.45,0,0.0,0,0,0
2023-01-17,17.700000762939453,17.875,17.083332061767578,17.208332061767578,602359,-0.027777891524238707,-0.02817099396306298,15.96428530556815,15.416071142469134,14.838610808054606,15.809418916821436,14.977374046524433,70.83330757826083,0.832044870296917,0.6558289193790477,1.0015290620025064,0.04600491990686892,-0.6939232723577236,956066.4,0,0.0,0,0,0
2023-01-18,17.208332061767578,17.41666603088379,15.958333015441895,16.075000762939453,1182332,-0.06585945080325895,-0.06812837113572023,16.209523609706334,15.473214081355504,14.93999973932902,15.850277662378055,15.058679729221842,56.434323057688324,0.7915979331561331,0.6829827221344649,1.0155846614645103,0.09072055653048851,0.9628361160039114,977143.5,0,0.0,0,0,0
2023-01-19,16.075000762939453,16.458332061767578,15.975000381469727,16.066665649414062,517968,-0.0005185140360681739,-0.0005186485109577281,16.349999700273788,15.563094956534249,15.03388859430949,15.883568121922057,15.133345352939784,60.926175730429755,0.7502227689821979,0.6964307315040116,1.0078681650199874,0.030082886570523628,-0.56190985273172,942734.95,0,0.0,0,0,0
2023-01-22,16.066665649414062,16.241666793823242,15.791666030883789,15.966666221618652,444954,-0.006224031169719257,-0.006243481198776892,16.444047246660507,15.633928230830602,15.10999968846639,15.896352444952303,15.195072824693774,58.71155361570228,0.7012796202584575,0.6974005092549008,0.998157868395027,0.028183764644003025,-0.1409623760541192,946573.1,1,0.0,0,0,0
2023-01-23,15.966666221618652,16.575000762939453,15.833333015441895,16.316665649414062,536124,0.021920632832013176,0.021683830088830677,16.524999482291086,15.730951990400042,15.208888530731201,15.961016014869497,15.278153774673054,61.27246535235363,0.6828622401963766,0.694492855443196,0.993442330868156,0.045454614529298276,0.20489758491889054,956456.85,1,0.0,0,0,0
2023-01-24,16.316665649414062,16.65833282470703,16.008333206176758,16.424999237060547,449988,0.00663944398777172,0.006617499956763131,16.536904335021973,15.849404335021973,15.299166297912597,16.032398049052734,15.36310529040546,63.95510836410236,0.6692927586472148,0.6894528360839999,0.9681656380539067,0.039573799008991536,-0.16066432392506214,965888.75,1,0.0,0,0,0
2023-01-25,16.424999237060547,18.341665267944336,16.458332061767578,17.808332443237305,2402529,0.08422120367929598,0.08086194463432277,16.552380289350236,16.074404307774135,15.385832945505777,16.30561872508113,15.544233227652265,71.82447042020418,0.7613854974288081,0.7038393683529616,1.0338679910280848,0.10575573048064653,4.339095709218912,1076824.2,1,0.0,0,0,0
2023-01-29,17.808332443237305,19.991666793823242,17.933332443237305,19.700000762939453,1647638,0.10622377618632717,0.10095221191672776,16.90833296094622,16.436309133257186,15.54861078262329,16.827831346290104,15.852067859895762,77.88989949152561,0.9757634863942855,0.7582241919612265,1.33388073493153,0.1044839731406595,-0.31420682122879684,1084786.2,0,0.0,0,0,0
2023-01-30,19.700000762939453,20.0,17.258333206176758,18.41666603088379,1938930,-0.06514389250532071,-0.06736265726422837,17.242856570652553,16.726190090179443,15.668610795338948,17.07226745161221,16.042038094783763,70.10733909884677,1.030229356828393,0.8126252249346598,1.2877375848622556,0.14886879032424272,0.17679368890496572,1113993.25,0,0.0,0,0,0
2023-01-31,18.41666603088379,19.266666412353516,17.66666603088379,18.216665267944336,1517482,-0.01085977030826657,-0.010919168035731406,17.549999373299734,16.94999953678676,15.77888854344686,17.248328654124844,16.203121589091953,66.37629128506009,1.0452070650328409,0.859141592954296,1.252036884044986,0.08783168367732098,-0.21736112185586898,1147082.15,0,0.0,0,0,0
2023-02-01,18.216665267944336,18.708332061767578,16.66666603088379,17.866666793823242,3586038,-0.019213092460834913,-0.01940006264625426,17.821428026471818,17.132737636566162,15.902499675750732,17.343457598693828,16.32634715981279,63.19861946716998,1.0171104388809908,0.890735362139635,1.178540780563778,0.11427235166156575,1.363150271304701,1311486.85,0,0.0,0,0,0
2023-02-02,17.866666793823242,19.16666603088379,17.41666603088379,17.725000381469727,1950144,-0.007929090187235754,-0.007960692585863821,18.02261870247977,17.273809092385427,16.00749969482422,17.402156488351658,16.429951102157748,60.51463868365577,0.9722053861938669,0.9070293669504813,1.116886277429733,0.09873060436317424,-0.45618423452289125,1342754.0,0,0.0,0,0,0
2023-02-05,17.725000381469727,18.125,16.75,17.583332061767578,1745269,-0.00799257075617632,-0.008024682568227534,18.18809482029506,17.362499577658518,16.097499656677247,17.430029653492568,16.515386728795512,56.943145623347384,0.9146429246970165,0.9085520784997884,1.086045854177183,0.07819905778778638,-0.10505634455711987,1379801.05,1,0.0,0,0,0
2023-02-06,17.583332061767578,18.333332061767578,17.600000381469727,17.883333206176758,562488,0.01706167769313116,0.016917761926730196,18.198809215000697,17.375594752175466,16.201388549804687,17.499768661597827,16.616716097490418,51.162784227004174,0.8830525641073699,0.9034521756213048,1.0915198512614432,0.04100643162229761,-0.6777069895815487,1362533.95,1,0.0,0,0,0
2023-02-07,17.883333206176758,19.066665649414062,17.941665649414062,18.983333587646484,1195018,0.06150980741609158,0.05969224132347754,18.096428189958846,17.50238057545253,16.353055222829184,17.728009419451467,16.79202109676124,60.45142709667681,0.9359883226901928,0.9099594050350823,1.17080527645174,0.05926251018061972,1.124521767575486,1376907.15,0,0.0,0,0,0
2023-02-08,18.983333587646484,19.100000381469727,17.524999618530273,18.0,1779548,-0.05179983711008451,-0.0531896567255708,18.03690447126116,17.639880520956858,16.46055523554484,17.76985412415124,16.881501015519664,61.53844834694162,0.8883531086315415,0.9056381457543743,1.1012485785234676,0.08750004238552517,0.4891390757294032,1312193.3,1,0.0,0,0,0
2023-02-09,18.0,18.741666793823242,17.958332061767578,18.583332061767578,1047271,0.0324073367648654,0.03189329535088831,18.089285441807338,17.819642407553538,16.58138853708903,17.895004576092216,17.00756257450099,64.112143075482,0.887442001591193,0.9019989169217382,1.0276345013107686,0.042152544519572885,-0.41149606529298455,1291144.1,0,0.0,0,0,0
2023-02-12,18.583332061767578,18.491666793823242,17.66666603088379,17.79166603088379,953474,-0.04260086556342191,-0.04353490610124373,18.0785710471017,17.94999953678676,16.665277417500814,17.87910633836784,17.06564431201083,59.49696036881526,0.8134620263569836,0.8842915388087874,0.8795884039060463,0.04637006795807485,-0.08956325535606358,1320953.4,1,0.0,0,0,0
2023-02-13,17.79166603088379,18.333332061767578,17.833332061767578,18.083332061767578,740684,0.01639340747389806,0.016260486289647155,18.12976128714425,18.07618999481201,16.77444403966268,17.910525680429338,17.14102858977059,59.24955941259273,0.7694970906587244,0.8613326491787748,0.7434248404690106,0.02764977152950245,-0.22317336393021725,1338411.9,1,0.0,0,0,0
2023-02-14,18.083332061767578,18.458332061767578,17.91666603088379,18.350000381469727,4334920,0.014746636227841448,0.014638961853663545,18.23928533281599,18.213690076555526,16.88694403966268,17.97813717289709,17.230582055822378,59.91416443924467,0.7475551170746897,0.8385771427579578,0.573028379562213,0.02951858417565901,4.852590308417625,1456757.9,0,0.0,0,0,0
2023-02-15,18.350000381469727,18.583332061767578,18.125,18.208332061767578,867187,-0.0077203442374425,-0.0077503003757527595,18.285713740757533,18.242261477879115,16.99527734120687,18.013551771184858,17.30300798218869,52.36220073327739,0.7105437889961479,0.8129704720055958,0.5611105168112779,0.02517155663752133,-0.799953170992775,1469999.3,0,0.0,0,0,0
2023-02-16,18.208332061767578,18.583332061767578,17.833332061767578,17.924999237060547,420355,-0.015560613885219676,-0.01568295099055452,18.134523119245255,18.11547565460205,17.100555102030437,17.9999283043965,17.34908140847549,37.05953482784091,0.6508468959209885,0.7805457567886744,0.376582980277943,0.04184100596497373,-0.5152660268200515,1431900.45,0,0.0,0,0,0
2023-02-19,17.924999237060547,18.125,17.625,17.733333587646484,523831,-0.010692644773885762,-0.010750221902356569,18.09642791748047,18.066666194370814,17.203055127461752,17.958913732588805,17.37754453285853,44.07515392464431,0.5813691997302612,0.7407104453769919,0.37881956962635477,0.02819548831745394,0.24616336192028165,1432193.6,0,0.0,0,0,0
2023-02-20,17.733333587646484,18.058332443237305,17.125,17.274999618530273,501532,-0.02584590014341681,-0.026185774448906574,17.909523282732284,17.99940436226981,17.291110674540203,17.853696176579803,17.36994861327866,42.18534928688921,0.4837475633011259,0.6893178689618188,0.430246222058115,0.05402792844268155,-0.04256907284983136,1435022.5,0,0.0,0,0,0
2023-02-21,17.274999618530273,17.25,16.833332061767578,17.083332061767578,1762206,-0.011095083125622796,-0.011157092654261756,17.808332715715682,17.94345188140869,17.38194398880005,17.735178620454846,17.348717757611173,43.3238562011818,0.3864608628436592,0.6287464677381869,0.4949120533221259,0.024390320151003966,2.513646188079724,1496326.6,0,0.0,0,0,0
2023-02-22,17.083332061767578,17.28333282470703,16.5,16.78333282470703,907071,-0.017560932257000617,-0.01771695472626663,17.622618538992747,17.876189913068497,17.438610649108888,17.588740805724413,17.306837392210866,42.18533593218011,0.28190341351353254,0.559377856893256,0.5830298832104182,0.046673258100076144,-0.48526392487597936,1519180.75,0,0.0,0,0,0
2023-02-23,16.78333282470703,16.683332443237305,16.375,16.600000381469727,2387486,-0.010923482549748287,-0.010983581848419821,17.372618538992747,17.805951935904368,17.481666215260823,17.436626894300616,17.25447909511893,41.895619208590865,0.18214779918167423,0.48393184535093964,0.6732719620057975,0.01857424314167429,1.6320828248284864,1518428.6,1,0.0,0,0,0
2023-02-26,16.600000381469727,17.141666412353516,16.600000381469727,17.066665649414062,464754,0.028112364892790342,0.027724465430104556,17.209523337227957,17.747618538992747,17.525555070241293,17.379709779702686,17.24056698802968,43.449188983926554,0.13914279167299526,0.41497403461535076,0.7008650760294484,0.031738245888843886,-0.8053374972669997,1459284.4,0,0.0,0,0,0
